Filme_4748, 4.9
Filme_4749, 7.1
Filme_4750, 4.8
Filme_4751, 5.2
Filme_4752, 7.6
Filme_4753, 3.8
Filme_4754, 1.1
Filme_4755, 8.4
Filme_4756, 3.9
Filme_4757, 3.3
Filme_4758, 7.2
Filme_4759, 5.9
Filme_4760, 4.3
Filme_4761, 5.4
Filme_4762, 5.1
Filme_4763, 0.8
Filme_4764, 9.5
Filme_4765, 8.5
Filme_4766, 1.2
Filme_4767, 6.0
Filme_4768, 8.3
Filme_4769, 8.7
Filme_4770, 7.3
Filme_4771, 6.8
Filme_4772, 1.6
Filme_4773, 5.9
Filme_4774, 3.2
Filme_4775, 1.3
Filme_4776, 6.4
Filme_4777, 3.7
Filme_4778, 0.1
Filme_4779, 5.5
Filme_4780, 2.0
Filme_4781, 0.4
Filme_4782, 1.3
Filme_4783, 2.9
Filme_4784, 9.8
Filme_4785, 3.9
Filme_4786, 4.3
Filme_4787, 6.4
Filme_4788, 0.4
Filme_4789, 6.7
Filme_4790, 6.2
Filme_4791, 2.8
Filme_4792, 4.7
Filme_4793, 5.0
Filme_4794, 5.6
Filme_4795, 4.6
Filme_4796, 8.4
Filme_4797, 7.0
Filme_4798, 6.6
Filme_4799, 0.3
Filme_4800, 9.6
Filme_4801, 1.3
Filme_4802, 4.0
Filme_4803, 5.1
Filme_4804, 7.9
Filme_4805, 2.4
Filme_4806, 8.6
Filme_4807, 5.8
Filme_4808, 7.6
Filme_4809, 6.5
Filme_4810, 4.8
Filme_4811, 0.8
Filme_4812, 5.3
Filme_4813, 4.5
Filme_4814, 7.6
Filme_4815, 7.6
Filme_4816, 8.4
Filme_4817, 6.0
Filme_4818, 4.1
Filme_4819, 9.8
Filme_4820, 0.2
Filme_4821, 5.0
Filme_4822, 4.8
Filme_4823, 6.6
Filme_4824, 4.6
Filme_4825, 6.3
Filme_4826, 0.6
Filme_4827, 5.5
Filme_4828, 9.6
Filme_4829, 9.5
Filme_4830, 7.6
Filme_4831, 1.7
Filme_4832, 9.8
Filme_4833, 2.8
Filme_4834, 9.5
Filme_4835, 6.7
Filme_4836, 1.0
Filme_4837, 4.9
Filme_4838, 2.9
Filme_4839, 3.4
Filme_4840, 1.4
Filme_4841, 4.8
Filme_4842, 0.2
Filme_4843, 9.2
Filme_4844, 4.7
Filme_4845, 3.4
Filme_4846, 4.2
Filme_4847, 1.1
Filme_4848, 7.6
Filme_4849, 1.8
Filme_4850, 6.9
Filme_4851, 9.1
Filme_4852, 7.6
Filme_4853, 5.7
Filme_4854, 6.4
Filme_4855, 6.8
Filme_4856, 0.8
Filme_4857, 2.0
Filme_4858, 4.1
Filme_4859, 3.6
Filme_4860, 0.3
Filme_4861, 2.4
Filme_4862, 1.2
Filme_4863, 3.1
Filme_4864, 8.0
Filme_4865, 3.1
Filme_4866, 8.1
Filme_4867, 6.7
Filme_4868, 2.0
Filme_4869, 0.2
Filme_4870, 9.4
Filme_4871, 7.5
Filme_4872, 2.8
Filme_4873, 1.5
Filme_4874, 7.3
Filme_4875, 6.3
Filme_4876, 7.8
Filme_4877, 2.7
Filme_4878, 3.5
Filme_4879, 6.4
Filme_4880, 3.2
Filme_4881, 0.6
Filme_4882, 3.7
Filme_4883, 6.7
Filme_4884, 8.2
Filme_4885, 9.4
Filme_4886, 5.4
Filme_4887, 4.7
Filme_4888, 1.4
Filme_4889, 2.7
Filme_4890, 0.6
Filme_4891, 8.3
Filme_4892, 3.0
Filme_4893, 0.4
Filme_4894, 1.7
Filme_4895, 5.6
Filme_4896, 9.3
Filme_4897, 1.5
Filme_4898, 5.5
Filme_4899, 7.8
Filme_4900, 1.2
Filme_4901, 6.3
Filme_4902, 4.5
Filme_4903, 3.4
Filme_4904, 2.2
Filme_4905, 4.1
Filme_4906, 2.2
Filme_4907, 9.2
Filme_4908, 3.5
Filme_4909, 1.8
Filme_4910, 6.6
Filme_4911, 5.6
Filme_4912, 9.1
Filme_4913, 2.0
Filme_4914, 6.1
Filme_4915, 2.3
Filme_4916, 2.7
Filme_4917, 3.2
Filme_4918, 2.5
Filme_4919, 6.2
Filme_4920, 9.0
Filme_4921, 0.3
Filme_4922, 4.0
Filme_4923, 5.0
Filme_4924, 7.7
Filme_4925, 4.3
Filme_4926, 7.7
Filme_4927, 0.8
Filme_4928, 8.4
Filme_4929, 7.3
Filme_4930, 2.8
Filme_4931, 4.8
Filme_4932, 5.3
Filme_4933, 1.7
Filme_4934, 0.0
Filme_4935, 3.8
Filme_4936, 3.5
Filme_4937, 4.8
Filme_4938, 5.6
Filme_4939, 3.3
Filme_4940, 0.4
Filme_4941, 2.2
Filme_4942, 7.5
Filme_4943, 0.9
Filme_4944, 4.5
Filme_4945, 8.3
Filme_4946, 3.4
Filme_4947, 5.3
Filme_4948, 1.7
Filme_4949, 6.9
Filme_4950, 4.9
Filme_4951, 1.4
Filme_4952, 9.9
Filme_4953, 9.7
Filme_4954, 2.4
Filme_4955, 0.2
Filme_4956, 9.4
Filme_4957, 0.2
Filme_4958, 7.3
Filme_4959, 0.7
Filme_4960, 2.4
Filme_4961, 3.7
Filme_4962, 8.8
Filme_4963, 3.6
Filme_4964, 3.5
Filme_4965, 3.1
Filme_4966, 4.8
Filme_4967, 7.7
Filme_4968, 5.7
Filme_4969, 7.1
Filme_4970, 9.2
Filme_4971, 8.6
Filme_4972, 6.8
Filme_4973, 10.0
Filme_4974, 6.5
Filme_4975, 7.9
Filme_4976, 3.7
Filme_4977, 2.4
Filme_4978, 5.6
Filme_4979, 7.1
Filme_4980, 2.3
Filme_4981, 1.5
Filme_4982, 0.3
Filme_4983, 9.1
Filme_4984, 9.9
Filme_4985, 8.0
Filme_4986, 3.3
Filme_4987, 8.6
Filme_4988, 6.1
Filme_4989, 2.9
Filme_4990, 0.9
Filme_4991, 5.5
Filme_4992, 5.8
Filme_4993, 2.2
Filme_4994, 0.5
Filme_4995, 8.8
Filme_4996, 1.0
Filme_4997, 3.8
Filme_4998, 2.7
Filme_4999, 9.7
Filme_5000, 6.4
Filme_5001, 4.0
